;;;;;;;;;
93360.000000;202.682759;128.942529;17.176174;103.217133;276.000000;0.000000;23.000000;0.000000;
93376.000000;202.683218;128.944061;17.159835;103.216612;277.000000;93376.000000;23.000000;0.000000;
93392.000000;202.683678;128.945594;17.143499;103.216091;277.000000;0.000000;23.000000;0.000000;
93408.000000;202.684138;128.947126;17.127166;103.215569;277.000000;0.000000;23.000000;0.000000;
93424.000000;202.684598;128.948659;17.110836;103.215048;277.000000;0.000000;23.000000;0.000000;
93440.000000;202.685057;128.950192;17.094509;103.214527;277.000000;0.000000;23.000000;0.000000;
93456.000000;202.685517;128.951724;17.078185;103.214005;277.000000;0.000000;23.000000;0.000000;
93472.000000;202.685977;128.953257;17.061864;103.213484;277.000000;0.000000;23.000000;0.000000;
93488.000000;202.686437;128.954789;17.045546;103.212963;277.000000;0.000000;23.000000;0.000000;
93504.000000;202.686897;128.956322;17.029231;103.212441;278.000000;93504.000000;23.000000;0.000000;
93520.000000;202.687356;128.957854;17.012919;103.211920;278.000000;0.000000;23.000000;0.000000;
93536.000000;202.687816;128.959387;16.996610;103.211399;278.000000;0.000000;23.000000;0.000000;
93552.000000;202.688276;128.960920;16.980304;103.210877;278.000000;0.000000;23.000000;0.000000;
93568.000000;202.688736;128.962452;16.964001;103.210356;278.000000;0.000000;23.000000;0.000000;
93584.000000;202.689195;128.963985;16.947702;103.209835;278.000000;0.000000;23.000000;0.000000;
93600.000000;202.689655;128.965517;16.931405;103.209313;278.000000;0.000000;23.000000;0.000000;
93616.000000;202.690115;128.967050;16.915111;103.208792;279.000000;93616.000000;23.000000;0.000000;
93632.000000;202.690575;128.968582;16.898820;103.208271;279.000000;0.000000;23.000000;0.000000;
93648.000000;202.691034;128.970115;16.882533;103.207749;279.000000;0.000000;23.000000;0.000000;
93664.000000;202.691494;128.971648;16.866248;103.207228;279.000000;0.000000;23.000000;0.000000;
93680.000000;202.691954;128.973180;16.849967;103.206707;279.000000;0.000000;23.000000;0.000000;
93696.000000;202.692414;128.974713;16.833689;103.206185;279.000000;0.000000;23.000000;0.000000;
93712.000000;202.692874;128.976245;16.817413;103.205664;279.000000;0.000000;23.000000;0.000000;
93728.000000;202.693333;128.977778;16.801141;103.205143;279.000000;0.000000;23.000000;0.000000;
93744.000000;202.693793;128.979310;16.784872;103.204621;280.000000;93744.000000;23.000000;0.000000;
93760.000000;202.694253;128.980843;16.768606;103.204100;280.000000;0.000000;23.000000;0.000000;
93776.000000;202.694713;128.982375;16.752343;103.203578;280.000000;0.000000;23.000000;0.000000;
93792.000000;202.695172;128.983908;16.736083;103.203057;280.000000;0.000000;23.000000;0.000000;
93808.000000;202.695632;128.985441;16.719827;103.202536;280.000000;0.000000;23.000000;0.000000;
93824.000000;202.696092;128.986973;16.703573;103.202014;280.000000;0.000000;23.000000;0.000000;
93840.000000;202.696552;128.988506;16.687323;103.201493;280.000000;0.000000;23.000000;0.000000;
93856.000000;202.697011;128.990038;16.671075;103.200971;280.000000;0.000000;23.000000;0.000000;
93872.000000;202.697471;128.991571;16.654831;103.200450;281.000000;93872.000000;23.000000;0.000000;
93888.000000;202.697931;128.993103;16.638590;103.199929;281.000000;0.000000;24.000000;93888.000000;
93904.000000;202.698391;128.994636;16.622352;103.199407;281.000000;0.000000;24.000000;0.000000;
93920.000000;202.698851;128.996169;16.606117;103.198886;281.000000;0.000000;24.000000;0.000000;
93936.000000;202.699310;128.997701;16.589885;103.198364;281.000000;0.000000;24.000000;0.000000;
93952.000000;202.699770;128.999234;16.573656;103.197843;281.000000;0.000000;24.000000;0.000000;
93968.000000;202.700230;129.000766;16.557431;103.197322;281.000000;0.000000;24.000000;0.000000;
93984.000000;202.700690;129.002299;16.541209;103.196800;282.000000;93984.000000;24.000000;0.000000;
94000.000000;202.701149;129.003831;16.524989;103.196279;282.000000;0.000000;24.000000;0.000000;
94016.000000;202.701609;129.005364;16.508773;103.195757;282.000000;0.000000;24.000000;0.000000;
94032.000000;202.702069;129.006897;16.492561;103.195236;282.000000;0.000000;24.000000;0.000000;
94048.000000;202.702529;129.008429;16.476351;103.194714;282.000000;0.000000;24.000000;0.000000;
94064.000000;202.702989;129.009962;16.460144;103.194193;282.000000;0.000000;24.000000;0.000000;
94080.000000;202.703448;129.011494;16.443941;103.193672;282.000000;0.000000;24.000000;0.000000;
94096.000000;202.703908;129.013027;16.427741;103.193150;282.000000;0.000000;24.000000;0.000000;
94112.000000;202.704368;129.014559;16.411544;103.192629;283.000000;94112.000000;24.000000;0.000000;
94128.000000;202.704828;129.016092;16.395350;103.192107;283.000000;0.000000;24.000000;0.000000;
94144.000000;202.705287;129.017625;16.379159;103.191586;283.000000;0.000000;24.000000;0.000000;
94160.000000;202.705747;129.019157;16.362972;103.191064;283.000000;0.000000;24.000000;0.000000;
94176.000000;202.706207;129.020690;16.346787;103.190543;283.000000;0.000000;24.000000;0.000000;
94192.000000;202.706667;129.022222;16.330606;103.190021;283.000000;0.000000;24.000000;0.000000;
94208.000000;202.707126;129.023755;16.314428;103.189500;283.000000;0.000000;24.000000;0.000000;
94224.000000;202.707586;129.025287;16.298254;103.188978;283.000000;0.000000;24.000000;0.000000;
94240.000000;202.708046;129.026820;16.282082;103.188457;284.000000;94240.000000;24.000000;0.000000;
94256.000000;202.708506;129.028352;16.265914;103.187935;284.000000;0.000000;24.000000;0.000000;
94272.000000;202.708966;129.029885;16.249749;103.187414;284.000000;0.000000;24.000000;0.000000;
94288.000000;202.709425;129.031418;16.233587;103.186892;284.000000;0.000000;24.000000;0.000000;
94304.000000;202.709885;129.032950;16.217428;103.186371;284.000000;0.000000;24.000000;0.000000;
94320.000000;202.710345;129.034483;16.201273;103.185849;284.000000;0.000000;24.000000;0.000000;
94336.000000;202.710805;129.036015;16.185121;103.185328;284.000000;0.000000;24.000000;0.000000;
94352.000000;202.711264;129.037548;16.168972;103.184806;285.000000;94352.000000;24.000000;0.000000;
94368.000000;202.711724;129.039080;16.152826;103.184285;285.000000;0.000000;24.000000;0.000000;
94384.000000;202.712184;129.040613;16.136684;103.183763;285.000000;0.000000;24.000000;0.000000;
94400.000000;202.712644;129.042146;16.120545;103.183242;285.000000;0.000000;24.000000;0.000000;
94416.000000;202.713103;129.043678;16.104409;103.182720;285.000000;0.000000;24.000000;0.000000;
94432.000000;202.713563;129.045211;16.088276;103.182199;285.000000;0.000000;24.000000;0.000000;
94448.000000;202.714023;129.046743;16.072147;103.181677;285.000000;0.000000;24.000000;0.000000;
94464.000000;202.714483;129.048276;16.056021;103.181156;285.000000;0.000000;24.000000;0.000000;
94480.000000;202.714943;129.049808;16.039898;103.180634;286.000000;94480.000000;24.000000;0.000000;
94496.000000;202.715402;129.051341;16.023778;103.180113;286.000000;0.000000;24.000000;0.000000;
94512.000000;202.715862;129.052874;16.007662;103.179591;286.000000;0.000000;24.000000;0.000000;
94528.000000;202.716322;129.054406;15.991549;103.179070;286.000000;0.000000;24.000000;0.000000;
94544.000000;202.716782;129.055939;15.975439;103.178548;286.000000;0.000000;24.000000;0.000000;
94560.000000;202.717241;129.057471;15.959332;103.178027;286.000000;0.000000;24.000000;0.000000;
94576.000000;202.717701;129.059004;15.943229;103.177505;286.000000;0.000000;24.000000;0.000000;
94592.000000;202.718161;129.060536;15.927129;103.176983;286.000000;0.000000;24.000000;0.000000;
94608.000000;202.718621;129.062069;15.911033;103.176462;287.000000;94608.000000;24.000000;0.000000;
94624.000000;202.719080;129.063602;15.894939;103.175940;287.000000;0.000000;24.000000;0.000000;
94640.000000;202.719540;129.065134;15.878849;103.175419;287.000000;0.000000;24.000000;0.000000;
94656.000000;202.720000;129.066667;15.862763;103.174897;287.000000;0.000000;24.000000;0.000000;
94672.000000;202.720460;129.068199;15.846679;103.174376;287.000000;0.000000;24.000000;0.000000;
94688.000000;202.720920;129.069732;15.830599;103.173854;287.000000;0.000000;24.000000;0.000000;
94704.000000;202.721379;129.071264;15.814523;103.173333;287.000000;0.000000;24.000000;0.000000;
94720.000000;202.721839;129.072797;15.798449;103.172811;287.000000;0.000000;24.000000;0.000000;
94736.000000;202.722299;129.074330;15.782379;103.172289;288.000000;94736.000000;24.000000;0.000000;
94752.000000;202.722759;129.075862;15.766312;103.171768;288.000000;0.000000;24.000000;0.000000;
94768.000000;202.723218;129.077395;15.750249;103.171246;288.000000;0.000000;24.000000;0.000000;
94784.000000;202.723678;129.078927;15.734189;103.170725;288.000000;0.000000;24.000000;0.000000;
94800.000000;202.724138;129.080460;15.718132;103.170203;288.000000;0.000000;24.000000;0.000000;
94816.000000;202.724598;129.081992;15.702079;103.169681;288.000000;0.000000;24.000000;0.000000;
94832.000000;202.725057;129.083525;15.686029;103.169160;288.000000;0.000000;24.000000;0.000000;
94848.000000;202.725517;129.085057;15.669982;103.168638;289.000000;94848.000000;24.000000;0.000000;
94864.000000;202.725977;129.086590;15.653939;103.168117;289.000000;0.000000;24.000000;0.000000;
94880.000000;202.726437;129.088123;15.637899;103.167595;289.000000;0.000000;24.000000;0.000000;
94896.000000;202.726897;129.089655;15.621863;103.167073;289.000000;0.000000;24.000000;0.000000;
94912.000000;202.727356;129.091188;15.605830;103.166552;289.000000;0.000000;24.000000;0.000000;
94928.000000;202.727816;129.092720;15.589800;103.166030;289.000000;0.000000;24.000000;0.000000;
94944.000000;202.728276;129.094253;15.573773;103.165508;289.000000;0.000000;24.000000;0.000000;
94960.000000;202.728736;129.095785;15.557750;103.164987;289.000000;0.000000;24.000000;0.000000;
94976.000000;202.729195;129.097318;15.541731;103.164465;290.000000;94976.000000;24.000000;0.000000;
94992.000000;202.729655;129.098851;15.525715;103.163943;290.000000;0.000000;24.000000;0.000000;
95008.000000;202.730115;129.100383;15.509702;103.163422;290.000000;0.000000;24.000000;0.000000;
95024.000000;202.730575;129.101916;15.493692;103.162900;290.000000;0.000000;24.000000;0.000000;
95040.000000;202.731034;129.103448;15.477687;103.162379;290.000000;0.000000;24.000000;0.000000;
95056.000000;202.731494;129.104981;15.461684;103.161857;290.000000;0.000000;24.000000;0.000000;
95072.000000;202.731954;129.106513;15.445685;103.161335;290.000000;0.000000;24.000000;0.000000;
95088.000000;202.732414;129.108046;15.429689;103.160814;290.000000;0.000000;24.000000;0.000000;
95104.000000;202.732874;129.109579;15.413697;103.160292;291.000000;95104.000000;24.000000;0.000000;
95120.000000;202.733333;129.111111;15.397708;103.159770;291.000000;0.000000;24.000000;0.000000;
95136.000000;202.733793;129.112644;15.381722;103.159249;291.000000;0.000000;24.000000;0.000000;
95152.000000;202.734253;129.114176;15.365740;103.158727;291.000000;0.000000;24.000000;0.000000;
95168.000000;202.734713;129.115709;15.349762;103.158205;291.000000;0.000000;24.000000;0.000000;
95184.000000;202.735172;129.117241;15.333787;103.157683;291.000000;0.000000;24.000000;0.000000;
95200.000000;202.735632;129.118774;15.317815;103.157162;291.000000;0.000000;24.000000;0.000000;
95216.000000;202.736092;129.120307;15.301847;103.156640;291.000000;0.000000;24.000000;0.000000;
95232.000000;202.736552;129.121839;15.285882;103.156118;292.000000;95232.000000;24.000000;0.000000;
95248.000000;202.737011;129.123372;15.269921;103.155597;292.000000;0.000000;24.000000;0.000000;
95264.000000;202.737471;129.124904;15.253963;103.155075;292.000000;0.000000;24.000000;0.000000;
95280.000000;202.737931;129.126437;15.238008;103.154553;292.000000;0.000000;24.000000;0.000000;
95296.000000;202.738391;129.127969;15.222058;103.154032;292.000000;0.000000;24.000000;0.000000;
95312.000000;202.738851;129.129502;15.206110;103.153510;292.000000;0.000000;24.000000;0.000000;
95328.000000;202.739310;129.131034;15.190166;103.152988;292.000000;0.000000;24.000000;0.000000;
95344.000000;202.739770;129.132567;15.174226;103.152466;292.000000;0.000000;24.000000;0.000000;
95360.000000;202.740230;129.134100;15.158289;103.151945;293.000000;95360.000000;24.000000;0.000000;
95376.000000;202.740690;129.135632;15.142355;103.151423;293.000000;0.000000;24.000000;0.000000;
95392.000000;202.741149;129.137165;15.126425;103.150901;293.000000;0.000000;24.000000;0.000000;
95408.000000;202.741609;129.138697;15.110499;103.150380;293.000000;0.000000;24.000000;0.000000;
95424.000000;202.742069;129.140230;15.094576;103.149858;293.000000;0.000000;24.000000;0.000000;
95440.000000;202.742529;129.141762;15.078656;103.149336;293.000000;0.000000;24.000000;0.000000;
95456.000000;202.742989;129.143295;15.062740;103.148814;293.000000;0.000000;24.000000;0.000000;
95472.000000;202.743448;129.144828;15.046828;103.148293;293.000000;0.000000;24.000000;0.000000;
95488.000000;202.743908;129.146360;15.030919;103.147771;294.000000;95488.000000;24.000000;0.000000;
95504.000000;202.744368;129.147893;15.015014;103.147249;294.000000;0.000000;24.000000;0.000000;
95520.000000;202.744828;129.149425;14.999112;103.146727;294.000000;0.000000;24.000000;0.000000;
95536.000000;202.745287;129.150958;14.983214;103.146206;294.000000;0.000000;24.000000;0.000000;
95552.000000;202.745747;129.152490;14.967319;103.145684;294.000000;0.000000;24.000000;0.000000;
95568.000000;202.746207;129.154023;14.951428;103.145162;294.000000;0.000000;24.000000;0.000000;
95584.000000;202.746667;129.155556;14.935540;103.144640;294.000000;0.000000;24.000000;0.000000;
95600.000000;202.747126;129.157088;14.919656;103.144118;295.000000;95600.000000;24.000000;0.000000;
95616.000000;202.747586;129.158621;14.903775;103.143597;295.000000;0.000000;24.000000;0.000000;
95632.000000;202.748046;129.160153;14.887898;103.143075;295.000000;0.000000;24.000000;0.000000;
95648.000000;202.748506;129.161686;14.872025;103.142553;295.000000;0.000000;24.000000;0.000000;
95664.000000;202.748966;129.163218;14.856155;103.142031;295.000000;0.000000;24.000000;0.000000;
95680.000000;202.749425;129.164751;14.840288;103.141509;295.000000;0.000000;24.000000;0.000000;
95696.000000;202.749885;129.166284;14.824426;103.140988;295.000000;0.000000;24.000000;0.000000;
95712.000000;202.750345;129.167816;14.808567;103.140466;295.000000;0.000000;24.000000;0.000000;
95728.000000;202.750805;129.169349;14.792711;103.139944;296.000000;95728.000000;24.000000;0.000000;
95744.000000;202.751264;129.170881;14.776859;103.139422;296.000000;0.000000;24.000000;0.000000;
95760.000000;202.751724;129.172414;14.761011;103.138900;296.000000;0.000000;24.000000;0.000000;
95776.000000;202.752184;129.173946;14.745166;103.138379;296.000000;0.000000;24.000000;0.000000;
95792.000000;202.752644;129.175479;14.729325;103.137857;296.000000;0.000000;24.000000;0.000000;
95808.000000;202.753103;129.177011;14.713487;103.137335;296.000000;0.000000;24.000000;0.000000;
95824.000000;202.753563;129.178544;14.697653;103.136813;296.000000;0.000000;24.000000;0.000000;
95840.000000;202.754023;129.180077;14.681823;103.136291;296.000000;0.000000;24.000000;0.000000;
95856.000000;202.754483;129.181609;14.665996;103.135770;297.000000;95856.000000;24.000000;0.000000;
95872.000000;202.754943;129.183142;14.650173;103.135248;297.000000;0.000000;24.000000;0.000000;
95888.000000;202.755402;129.184674;14.634353;103.134726;297.000000;0.000000;24.000000;0.000000;
95904.000000;202.755862;129.186207;14.618537;103.134204;297.000000;0.000000;24.000000;0.000000;
95920.000000;202.756322;129.187739;14.602725;103.133682;297.000000;0.000000;24.000000;0.000000;
95936.000000;202.756782;129.189272;14.586917;103.133160;297.000000;0.000000;24.000000;0.000000;
95952.000000;202.757241;129.190805;14.571112;103.132638;297.000000;0.000000;24.000000;0.000000;
95968.000000;202.757701;129.192337;14.555310;103.132117;297.000000;0.000000;24.000000;0.000000;
95984.000000;202.758161;129.193870;14.539513;103.131595;298.000000;95984.000000;24.000000;0.000000;
96000.000000;202.758621;129.195402;14.523719;103.131073;298.000000;0.000000;24.000000;0.000000;
96016.000000;202.759080;129.196935;14.507928;103.130551;298.000000;0.000000;24.000000;0.000000;
96032.000000;202.759540;129.198467;14.492142;103.130029;298.000000;0.000000;24.000000;0.000000;
96048.000000;202.760000;129.200000;14.476359;103.129507;298.000000;0.000000;24.000000;0.000000;
96064.000000;202.760460;129.201533;14.460579;103.128985;298.000000;0.000000;24.000000;0.000000;
96080.000000;202.760920;129.203065;14.444804;103.128464;298.000000;0.000000;24.000000;0.000000;
96096.000000;202.761379;129.204598;14.429032;103.127942;298.000000;0.000000;24.000000;0.000000;
96112.000000;202.761839;129.206130;14.413263;103.127420;299.000000;96112.000000;24.000000;0.000000;
96128.000000;202.762299;129.207663;14.397499;103.126898;299.000000;0.000000;24.000000;0.000000;
96144.000000;202.762759;129.209195;14.381738;103.126376;299.000000;0.000000;24.000000;0.000000;
96160.000000;202.763218;129.210728;14.365980;103.125854;299.000000;0.000000;24.000000;0.000000;
96176.000000;202.763678;129.212261;14.350227;103.125332;299.000000;0.000000;24.000000;0.000000;
96192.000000;202.764138;129.213793;14.334477;103.124810;299.000000;0.000000;24.000000;0.000000;
96208.000000;202.764598;129.215326;14.318731;103.124288;299.000000;0.000000;24.000000;0.000000;
96224.000000;202.765057;129.216858;14.302988;103.123766;299.000000;0.000000;24.000000;0.000000;
96240.000000;202.765517;129.218391;14.287250;103.123245;300.000000;96240.000000;24.000000;0.000000;
96256.000000;202.765977;129.219923;14.271515;103.122723;300.000000;0.000000;24.000000;0.000000;
96272.000000;202.766437;129.221456;14.255784;103.122201;300.000000;0.000000;24.000000;0.000000;
96288.000000;202.766897;129.222989;14.240056;103.121679;300.000000;0.000000;24.000000;0.000000;
96304.000000;202.767356;129.224521;14.224332;103.121157;300.000000;0.000000;24.000000;0.000000;
96320.000000;202.767816;129.226054;14.208612;103.120635;300.000000;0.000000;24.000000;0.000000;
96336.000000;202.768276;129.227586;14.192896;103.120113;300.000000;0.000000;24.000000;0.000000;
96352.000000;202.768736;129.229119;14.177183;103.119591;300.000000;0.000000;24.000000;0.000000;
96368.000000;202.769195;129.230651;14.161475;103.119069;301.000000;96368.000000;24.000000;0.000000;
96384.000000;202.769655;129.232184;14.145770;103.118547;301.000000;0.000000;24.000000;0.000000;
96400.000000;202.770115;129.233716;14.130068;103.118025;301.000000;0.000000;24.000000;0.000000;
96416.000000;202.770575;129.235249;14.114371;103.117503;301.000000;0.000000;24.000000;0.000000;
96432.000000;202.771034;129.236782;14.098677;103.116981;301.000000;0.000000;24.000000;0.000000;
96448.000000;202.771494;129.238314;14.082987;103.116459;301.000000;0.000000;24.000000;0.000000;
96464.000000;202.771954;129.239847;14.067301;103.115937;301.000000;0.000000;24.000000;0.000000;
96480.000000;202.772414;129.241379;14.051618;103.115415;301.000000;0.000000;24.000000;0.000000;
96496.000000;202.772874;129.242912;14.035940;103.114893;302.000000;96496.000000;24.000000;0.000000;
96512.000000;202.773333;129.244444;14.020265;103.114371;302.000000;0.000000;24.000000;0.000000;
96528.000000;202.773793;129.245977;14.004594;103.113849;302.000000;0.000000;24.000000;0.000000;
96544.000000;202.774253;129.247510;13.988926;103.113328;302.000000;0.000000;24.000000;0.000000;
96560.000000;202.774713;129.249042;13.973263;103.112806;302.000000;0.000000;24.000000;0.000000;
96576.000000;202.775172;129.250575;13.957603;103.112284;302.000000;0.000000;24.000000;0.000000;
96592.000000;202.775632;129.252107;13.941947;103.111762;302.000000;0.000000;24.000000;0.000000;
96608.000000;202.776092;129.253640;13.926295;103.111240;302.000000;0.000000;24.000000;0.000000;
96624.000000;202.776552;129.255172;13.910647;103.110718;303.000000;96624.000000;24.000000;0.000000;
96640.000000;202.777011;129.256705;13.895003;103.110196;303.000000;0.000000;24.000000;0.000000;
96656.000000;202.777471;129.258238;13.879362;103.109674;303.000000;0.000000;24.000000;0.000000;
96672.000000;202.777931;129.259770;13.863725;103.109152;303.000000;0.000000;24.000000;0.000000;
96688.000000;202.778391;129.261303;13.848093;103.108630;303.000000;0.000000;24.000000;0.000000;
96704.000000;202.778851;129.262835;13.832463;103.108108;303.000000;0.000000;24.000000;0.000000;
96720.000000;202.779310;129.264368;13.816838;103.107585;303.000000;0.000000;24.000000;0.000000;
96736.000000;202.779770;129.265900;13.801217;103.107063;303.000000;0.000000;24.000000;0.000000;
96752.000000;202.780230;129.267433;13.785599;103.106541;304.000000;96752.000000;24.000000;0.000000;
96768.000000;202.780690;129.268966;13.769986;103.106019;304.000000;0.000000;24.000000;0.000000;
96784.000000;202.781149;129.270498;13.754376;103.105497;304.000000;0.000000;24.000000;0.000000;
96800.000000;202.781609;129.272031;13.738770;103.104975;304.000000;0.000000;24.000000;0.000000;
96816.000000;202.782069;129.273563;13.723168;103.104453;304.000000;0.000000;24.000000;0.000000;
96832.000000;202.782529;129.275096;13.707570;103.103931;304.000000;0.000000;24.000000;0.000000;
96848.000000;202.782989;129.276628;13.691975;103.103409;304.000000;0.000000;24.000000;0.000000;
96864.000000;202.783448;129.278161;13.676385;103.102887;304.000000;0.000000;24.000000;0.000000;
96880.000000;202.783908;129.279693;13.660798;103.102365;305.000000;96880.000000;24.000000;0.000000;
96896.000000;202.784368;129.281226;13.645216;103.101843;305.000000;0.000000;24.000000;0.000000;
96912.000000;202.784828;129.282759;13.629637;103.101321;305.000000;0.000000;24.000000;0.000000;
96928.000000;202.785287;129.284291;13.614062;103.100799;305.000000;0.000000;24.000000;0.000000;
96944.000000;202.785747;129.285824;13.598491;103.100277;305.000000;0.000000;24.000000;0.000000;
96960.000000;202.786207;129.287356;13.582924;103.099755;305.000000;0.000000;24.000000;0.000000;
96976.000000;202.786667;129.288889;13.567361;103.099233;305.000000;0.000000;24.000000;0.000000;
96992.000000;202.787126;129.290421;13.551802;103.098711;305.000000;0.000000;24.000000;0.000000;
97008.000000;202.787586;129.291954;13.536246;103.098189;306.000000;97008.000000;24.000000;0.000000;
97024.000000;202.788046;129.293487;13.520695;103.097666;306.000000;0.000000;24.000000;0.000000;
97040.000000;202.788506;129.295019;13.505147;103.097144;306.000000;0.000000;24.000000;0.000000;
97056.000000;202.788966;129.296552;13.489604;103.096622;306.000000;0.000000;24.000000;0.000000;
97072.000000;202.789425;129.298084;13.474064;103.096100;306.000000;0.000000;24.000000;0.000000;
97088.000000;202.789885;129.299617;13.458529;103.095578;306.000000;0.000000;24.000000;0.000000;
97104.000000;202.790345;129.301149;13.442997;103.095056;306.000000;0.000000;24.000000;0.000000;
97120.000000;202.790805;129.302682;13.427469;103.094534;306.000000;0.000000;24.000000;0.000000;
97136.000000;202.791264;129.304215;13.411945;103.094012;307.000000;97136.000000;24.000000;0.000000;
97152.000000;202.791724;129.305747;13.396425;103.093490;307.000000;0.000000;24.000000;0.000000;
97168.000000;202.792184;129.307280;13.380910;103.092968;307.000000;0.000000;24.000000;0.000000;
97184.000000;202.792644;129.308812;13.365398;103.092445;307.000000;0.000000;24.000000;0.000000;
97200.000000;202.793103;129.310345;13.349890;103.091923;307.000000;0.000000;24.000000;0.000000;
97216.000000;202.793563;129.311877;13.334386;103.091401;307.000000;0.000000;24.000000;0.000000;
97232.000000;202.794023;129.313410;13.318886;103.090879;307.000000;0.000000;24.000000;0.000000;
97248.000000;202.794483;129.314943;13.303390;103.090357;307.000000;0.000000;24.000000;0.000000;
97264.000000;202.794943;129.316475;13.287898;103.089835;308.000000;97264.000000;24.000000;0.000000;
97280.000000;202.795402;129.318008;13.272410;103.089313;308.000000;0.000000;24.000000;0.000000;
97296.000000;202.795862;129.319540;13.256926;103.088790;308.000000;0.000000;24.000000;0.000000;
97312.000000;202.796322;129.321073;13.241446;103.088268;308.000000;0.000000;24.000000;0.000000;
97328.000000;202.796782;129.322605;13.225970;103.087746;308.000000;0.000000;24.000000;0.000000;
97344.000000;202.797241;129.324138;13.210498;103.087224;308.000000;0.000000;24.000000;0.000000;
97360.000000;202.797701;129.325670;13.195030;103.086702;308.000000;0.000000;24.000000;0.000000;
97376.000000;202.798161;129.327203;13.179566;103.086180;308.000000;0.000000;24.000000;0.000000;
97392.000000;202.798621;129.328736;13.164106;103.085658;309.000000;97392.000000;24.000000;0.000000;
97408.000000;202.799080;129.330268;13.148650;103.085135;309.000000;0.000000;24.000000;0.000000;
97424.000000;202.799540;129.331801;13.133198;103.084613;309.000000;0.000000;24.000000;0.000000;
97440.000000;202.800000;129.333333;13.117750;103.084091;309.000000;0.000000;24.000000;0.000000;
97456.000000;202.800460;129.334866;13.102306;103.083569;309.000000;0.000000;24.000000;0.000000;
97472.000000;202.800920;129.336398;13.086866;103.083047;309.000000;0.000000;24.000000;0.000000;
97488.000000;202.801379;129.337931;13.071431;103.082524;309.000000;0.000000;24.000000;0.000000;
97504.000000;202.801839;129.339464;13.055999;103.082002;309.000000;0.000000;24.000000;0.000000;
97520.000000;202.802299;129.340996;13.040571;103.081480;310.000000;97520.000000;24.000000;0.000000;
97536.000000;202.802759;129.342529;13.025148;103.080958;310.000000;0.000000;24.000000;0.000000;
97552.000000;202.803218;129.344061;13.009728;103.080436;310.000000;0.000000;24.000000;0.000000;
97568.000000;202.803678;129.345594;12.994313;103.079913;310.000000;0.000000;24.000000;0.000000;
97584.000000;202.804138;129.347126;12.978902;103.079391;310.000000;0.000000;24.000000;0.000000;
97600.000000;202.804598;129.348659;12.963494;103.078869;310.000000;0.000000;24.000000;0.000000;
97616.000000;202.805057;129.350192;12.948091;103.078347;310.000000;0.000000;24.000000;0.000000;
97632.000000;202.805517;129.351724;12.932692;103.077825;310.000000;0.000000;24.000000;0.000000;
97648.000000;202.805977;129.353257;12.917297;103.077302;311.000000;97648.000000;24.000000;0.000000;
97664.000000;202.806437;129.354789;12.901906;103.076780;311.000000;0.000000;24.000000;0.000000;
97680.000000;202.806897;129.356322;12.886520;103.076258;311.000000;0.000000;24.000000;0.000000;
97696.000000;202.807356;129.357854;12.871137;103.075736;311.000000;0.000000;24.000000;0.000000;
97712.000000;202.807816;129.359387;12.855758;103.075214;311.000000;0.000000;25.000000;97712.000000;
97728.000000;202.808276;129.360920;12.840384;103.074691;311.000000;0.000000;25.000000;0.000000;
97744.000000;202.808736;129.362452;12.825013;103.074169;311.000000;0.000000;25.000000;0.000000;
97760.000000;202.809195;129.363985;12.809647;103.073647;311.000000;0.000000;25.000000;0.000000;
97776.000000;202.809655;129.365517;12.794285;103.073125;312.000000;97776.000000;25.000000;0.000000;
97792.000000;202.810115;129.367050;12.778927;103.072602;312.000000;0.000000;25.000000;0.000000;
97808.000000;202.810575;129.368582;12.763573;103.072080;312.000000;0.000000;25.000000;0.000000;
97824.000000;202.811034;129.370115;12.748224;103.071558;312.000000;0.000000;25.000000;0.000000;
97840.000000;202.811494;129.371648;12.732878;103.071035;312.000000;0.000000;25.000000;0.000000;
97856.000000;202.811954;129.373180;12.717537;103.070513;312.000000;0.000000;25.000000;0.000000;
97872.000000;202.812414;129.374713;12.702200;103.069991;312.000000;0.000000;25.000000;0.000000;
97888.000000;202.812874;129.376245;12.686866;103.069469;312.000000;0.000000;25.000000;0.000000;
97904.000000;202.813333;129.377778;12.671538;103.068946;312.000000;0.000000;25.000000;0.000000;
97920.000000;202.813793;129.379310;12.656213;103.068424;313.000000;97920.000000;25.000000;0.000000;
97936.000000;202.814253;129.380843;12.640892;103.067902;313.000000;0.000000;25.000000;0.000000;
97952.000000;202.814713;129.382375;12.625576;103.067380;313.000000;0.000000;25.000000;0.000000;
97968.000000;202.815172;129.383908;12.610264;103.066857;313.000000;0.000000;25.000000;0.000000;
97984.000000;202.815632;129.385441;12.594956;103.066335;313.000000;0.000000;25.000000;0.000000;
98000.000000;202.816092;129.386973;12.579652;103.065813;313.000000;0.000000;25.000000;0.000000;
98016.000000;202.816552;129.388506;12.564352;103.065290;313.000000;0.000000;25.000000;0.000000;
98032.000000;202.817011;129.390038;12.549057;103.064768;313.000000;0.000000;25.000000;0.000000;
98048.000000;202.817471;129.391571;12.533765;103.064246;314.000000;98048.000000;25.000000;0.000000;
98064.000000;202.817931;129.393103;12.518478;103.063723;314.000000;0.000000;25.000000;0.000000;
98080.000000;202.818391;129.394636;12.503195;103.063201;314.000000;0.000000;25.000000;0.000000;
