0.023168;201.638627;121.638627;52.054172;104.328921;120;7
0.023184;201.639759;121.639759;52.034533;104.328233;120;7
0.0232;201.64089;121.64089;52.014886;104.327546;120;7
0.023216;201.642022;121.642022;51.995231;104.326858;120;7
0.023232;201.643154;121.643154;51.975569;104.326171;121;7
0.023248;201.644285;121.644285;51.955899;104.325483;121;7
0.023264;201.645417;121.645417;51.936222;104.324795;121;7
0.02328;201.646548;121.646548;51.916537;104.324108;121;7
0.023296;201.64768;121.64768;51.896845;104.32342;121;7
0.023312;201.648812;121.648812;51.877145;104.322733;121;7
0.023328;201.649943;121.649943;51.857437;104.322045;122;7
0.023344;201.651075;121.651075;51.837722;104.321358;122;8
0.02336;201.652207;121.652207;51.818;104.32067;122;8
0.023376;201.653338;121.653338;51.79827;104.319982;122;8
0.023392;201.65447;121.65447;51.778533;104.319295;122;8
0.023408;201.655602;121.655602;51.758788;104.318607;122;8
0.023424;201.656733;121.656733;51.739036;104.317919;122;8
0.02344;201.657865;121.657865;51.719277;104.317232;123;8
0.023456;201.658997;121.658997;51.699509;104.316544;123;8
0.023472;201.660128;121.660128;51.679735;104.315857;123;8
0.023488;201.66126;121.66126;51.659953;104.315169;123;8
0.023504;201.662392;121.662392;51.640164;104.314481;123;8
0.02352;201.663523;121.663523;51.620367;104.313794;123;8
0.023536;201.664655;121.664655;51.600563;104.313106;124;8
0.023552;201.665786;121.665786;51.580752;104.312418;124;8
0.023568;201.666918;121.666918;51.560933;104.311731;124;8
0.023584;201.66805;121.66805;51.541107;104.311043;124;8
0.0236;201.669181;121.669181;51.521274;104.310355;124;8
0.023616;201.670313;121.670313;51.501433;104.309668;124;8
0.023632;201.671445;121.671445;51.481585;104.30898;125;8
0.023648;201.672576;121.672576;51.46173;104.308293;125;8
0.023664;201.673708;121.673708;51.441868;104.307605;125;8
0.02368;201.67484;121.67484;51.421998;104.306917;125;8
0.023696;201.675971;121.675971;51.402121;104.30623;125;8
0.023712;201.677103;121.677103;51.382236;104.305542;125;8
0.023728;201.678235;121.678235;51.362345;104.304854;125;8
0.023744;201.679366;121.679366;51.342446;104.304167;126;8
0.02376;201.680498;121.680498;51.32254;104.303479;126;8
0.023776;201.68163;121.68163;51.302626;104.302791;126;8
0.023792;201.682761;121.682761;51.282706;104.302103;126;8
0.023808;201.683893;121.683893;51.262778;104.301416;126;8
0.023824;201.685025;121.685025;51.242843;104.300728;126;8
0.02384;201.686156;121.686156;51.222901;104.30004;127;8
0.023856;201.687288;121.687288;51.202951;104.299353;127;8
0.023872;201.688419;121.688419;51.182995;104.298665;127;8
0.023888;201.689551;121.689551;51.163031;104.297977;127;8
0.023904;201.690683;121.690683;51.143061;104.29729;127;8
0.02392;201.691814;121.691814;51.123083;104.296602;127;8
0.023936;201.692946;121.692946;51.103098;104.295914;128;8
0.023952;201.694078;121.694078;51.083106;104.295227;128;8
0.023968;201.695209;121.695209;51.063106;104.294539;128;8
0.023984;201.696341;121.696341;51.0431;104.293851;128;8
0.024;201.697473;121.697473;51.023087;104.293163;128;8
0.024016;201.698604;121.698604;51.003066;104.292476;128;8
0.024032;201.699736;121.699736;50.983038;104.291788;129;8
0.024048;201.700868;121.700868;50.963004;104.2911;129;8
0.024064;201.701999;121.701999;50.942962;104.290413;129;8
0.02408;201.703131;121.703131;50.922913;104.289725;129;8
0.024096;201.704263;121.704263;50.902858;104.289037;129;8
0.024112;201.705394;121.705394;50.882795;104.288349;129;8
0.024128;201.706526;121.706526;50.862725;104.287662;129;8
0.024144;201.707657;121.707657;50.842648;104.286974;130;8
0.02416;201.708789;121.708789;50.822565;104.286286;130;8
0.024176;201.709921;121.709921;50.802474;104.285598;130;8
0.024192;201.711052;121.711052;50.782376;104.284911;130;8
0.024208;201.712184;121.712184;50.762272;104.284223;130;8
0.024224;201.713316;121.713316;50.74216;104.283535;130;8
0.02424;201.714447;121.714447;50.722041;104.282847;131;8
0.024256;201.715579;121.715579;50.701916;104.28216;131;8
0.024272;201.716711;121.716711;50.681783;104.281472;131;8
0.024288;201.717842;121.717842;50.661644;104.280784;131;8
0.024304;201.718974;121.718974;50.641498;104.280096;131;8
0.02432;201.720106;121.720106;50.621345;104.279409;131;8
0.024336;201.721237;121.721237;50.601185;104.278721;132;8
0.024352;201.722369;121.722369;50.581018;104.278033;132;8
0.024368;201.723501;121.723501;50.560844;104.277345;132;8
0.024384;201.724632;121.724632;50.540664;104.276657;132;8
0.0244;201.725764;121.725764;50.520476;104.27597;132;8
0.024416;201.726896;121.726896;50.500282;104.275282;132;8
0.024432;201.728027;121.728027;50.480081;104.274594;133;8
0.024448;201.729159;121.729159;50.459873;104.273906;133;8
0.024464;201.73029;121.73029;50.439658;104.273218;133;8
0.02448;201.731422;121.731422;50.419437;104.272531;133;8
0.024496;201.732554;121.732554;50.399209;104.271843;133;8
0.024512;201.733685;121.733685;50.378974;104.271155;133;8
0.024528;201.734817;121.734817;50.358732;104.270467;134;8
0.024544;201.735949;121.735949;50.338483;104.269779;134;8
0.02456;201.73708;121.73708;50.318228;104.269092;134;8
0.024576;201.738212;121.738212;50.297966;104.268404;134;8
0.024592;201.739344;121.739344;50.277697;104.267716;134;8
0.024608;201.740475;121.740475;50.257421;104.267028;134;8
0.024624;201.741607;121.741607;50.237139;104.26634;134;8
0.02464;201.742739;121.742739;50.21685;104.265653;135;8
0.024656;201.74387;121.74387;50.196555;104.264965;135;8
0.024672;201.745002;121.745002;50.176252;104.264277;135;8
0.024688;201.746134;121.746134;50.155943;104.263589;135;8
0.024704;201.747265;121.747265;50.135628;104.262901;135;8
0.02472;201.748397;121.748397;50.115305;104.262213;135;8
0.024736;201.749528;121.749528;50.094977;104.261526;136;8
0.024752;201.75066;121.75066;50.074641;104.260838;136;8
0.024768;201.751792;121.751792;50.054299;104.26015;136;8
0.024784;201.752923;121.752923;50.03395;104.259462;136;8
0.0248;201.754055;121.754055;50.013595;104.258774;136;8
0.024816;201.755187;121.755187;49.993233;104.258086;136;8
0.024832;201.756318;121.756318;49.972864;104.257398;137;8
0.024848;201.75745;121.75745;49.952489;104.256711;137;8
0.024864;201.758582;121.758582;49.932107;104.256023;137;8
0.02488;201.759713;121.759713;49.911719;104.255335;137;8
0.024896;201.760845;121.760845;49.891324;104.254647;137;8
0.024912;201.761977;121.761977;49.870923;104.253959;137;8
0.024928;201.763108;121.763108;49.850515;104.253271;138;8
0.024944;201.76424;121.76424;49.8301;104.252583;138;8
0.02496;201.765372;121.765372;49.80968;104.251896;138;8
0.024976;201.766503;121.766503;49.789252;104.251208;138;8
0.024992;201.767635;121.767635;49.768818;104.25052;138;8
0.025008;201.768767;121.768767;49.748378;104.249832;138;8
0.025024;201.769898;121.769898;49.727931;104.249144;139;8
0.02504;201.77103;121.77103;49.707478;104.248456;139;8
0.025056;201.772161;121.772161;49.687018;104.247768;139;8
0.025072;201.773293;121.773293;49.666552;104.24708;139;8
0.025088;201.774425;121.774425;49.646079;104.246392;139;8
0.025104;201.775556;121.775556;49.6256;104.245705;139;8
0.02512;201.776688;121.776688;49.605114;104.245017;140;8
0.025136;201.77782;121.77782;49.584622;104.244329;140;8
0.025152;201.778951;121.778951;49.564124;104.243641;140;8
0.025168;201.780083;121.780083;49.543619;104.242953;140;8
0.025184;201.781215;121.781215;49.523108;104.242265;140;8
0.0252;201.782346;121.782346;49.502591;104.241577;140;8
0.025216;201.783478;121.783478;49.482067;104.240889;141;8
0.025232;201.78461;121.78461;49.461537;104.240201;141;8
0.025248;201.785741;121.785741;49.441;104.239513;141;8
0.025264;201.786873;121.786873;49.420458;104.238825;141;8
0.02528;201.788005;121.788005;49.399909;104.238137;141;8
0.025296;201.789136;121.789136;49.379353;104.237449;141;8
0.025312;201.790268;121.790268;49.358791;104.236762;142;8
0.025328;201.791399;121.791399;49.338223;104.236074;142;8
0.025344;201.792531;121.792531;49.317649;104.235386;142;8
0.02536;201.793663;121.793663;49.297068;104.234698;142;8
0.025376;201.794794;121.794794;49.276481;104.23401;142;8
0.025392;201.795926;121.795926;49.255888;104.233322;142;8
0.025408;201.797058;121.797058;49.235289;104.232634;143;8
0.025424;201.798189;121.798189;49.214683;104.231946;143;8
0.02544;201.799321;121.799321;49.194071;104.231258;143;8
0.025456;201.800453;121.800453;49.173453;104.23057;143;8
0.025472;201.801584;121.801584;49.152829;104.229882;143;8
0.025488;201.802716;121.802716;49.132199;104.229194;143;8
0.025504;201.803848;121.803848;49.111562;104.228506;143;8
0.02552;201.804979;121.804979;49.090919;104.227818;144;8
0.025536;201.806111;121.806111;49.07027;104.22713;144;8
0.025552;201.807243;121.807243;49.049615;104.226442;144;8
0.025568;201.808374;121.808374;49.028954;104.225754;144;8
0.025584;201.809506;121.809506;49.008286;104.225066;144;8
0.0256;201.810637;121.810637;48.987613;104.224378;144;8
0.025616;201.811769;121.811769;48.966933;104.22369;145;8
0.025632;201.812901;121.812901;48.946247;104.223002;145;8
0.025648;201.814032;121.814032;48.925555;104.222314;145;8
0.025664;201.815164;121.815164;48.904857;104.221626;145;8
0.02568;201.816296;121.816296;48.884153;104.220938;145;8
0.025696;201.817427;121.817427;48.863442;104.22025;145;8
0.025712;201.818559;121.818559;48.842726;104.219562;146;8
0.025728;201.819691;121.819691;48.822004;104.218874;146;8
0.025744;201.820822;121.820822;48.801275;104.218186;146;8
0.02576;201.821954;121.821954;48.780541;104.217498;146;8
0.025776;201.823086;121.823086;48.7598;104.21681;146;8
0.025792;201.824217;121.824217;48.739054;104.216122;146;8
0.025808;201.825349;121.825349;48.718301;104.215434;147;8
0.025824;201.826481;121.826481;48.697543;104.214746;147;8
0.02584;201.827612;121.827612;48.676778;104.214058;147;8
0.025856;201.828744;121.828744;48.656008;104.21337;147;8
0.025872;201.829876;121.829876;48.635231;104.212682;147;8
0.025888;201.831007;121.831007;48.614449;104.211994;147;8
0.025904;201.832139;121.832139;48.59366;104.211306;148;8
0.02592;201.83327;121.83327;48.572866;104.210618;148;8
0.025936;201.834402;121.834402;48.552066;104.20993;148;8
0.025952;201.835534;121.835534;48.531259;104.209242;148;8
0.025968;201.836665;121.836665;48.510447;104.208554;148;8
0.025984;201.837797;121.837797;48.489629;104.207866;148;8
0.026;201.838929;121.838929;48.468805;104.207178;149;8
0.026016;201.84006;121.84006;48.447975;104.20649;149;8
0.026032;201.841192;121.841192;48.427139;104.205802;149;8
0.026048;201.842324;121.842324;48.406298;104.205113;149;8
0.026064;201.843455;121.843455;48.38545;104.204425;149;8
0.02608;201.844587;121.844587;48.364597;104.203737;149;8
0.026096;201.845719;121.845719;48.343737;104.203049;150;8
0.026112;201.84685;121.84685;48.322872;104.202361;150;8
0.026128;201.847982;121.847982;48.302001;104.201673;150;8
0.026144;201.849114;121.849114;48.281125;104.200985;150;8
0.02616;201.850245;121.850245;48.260242;104.200297;150;8
0.026176;201.851377;121.851377;48.239354;104.199609;150;8
0.026192;201.852508;121.852508;48.21846;104.198921;151;8
0.026208;201.85364;121.85364;48.19756;104.198233;151;8
0.026224;201.854772;121.854772;48.176654;104.197545;151;8
0.02624;201.855903;121.855903;48.155742;104.196856;151;8
0.026256;201.857035;121.857035;48.134825;104.196168;151;9
0.026272;201.858167;121.858167;48.113902;104.19548;151;9
0.026288;201.859298;121.859298;48.092973;104.194792;152;9
0.026304;201.86043;121.86043;48.072039;104.194104;152;9
0.02632;201.861562;121.861562;48.051099;104.193416;152;9
0.026336;201.862693;121.862693;48.030153;104.192728;152;9
0.026352;201.863825;121.863825;48.009201;104.19204;152;9
0.026368;201.864957;121.864957;47.988244;104.191352;152;9
0.026384;201.866088;121.866088;47.967281;104.190664;153;9
0.0264;201.86722;121.86722;47.946312;104.189975;153;9
0.026416;201.868352;121.868352;47.925338;104.189287;153;9
0.026432;201.869483;121.869483;47.904358;104.188599;153;9
0.026448;201.870615;121.870615;47.883372;104.187911;153;9
0.026464;201.871747;121.871747;47.862381;104.187223;153;9
0.02648;201.872878;121.872878;47.841384;104.186535;154;9
0.026496;201.87401;121.87401;47.820381;104.185847;154;9
0.026512;201.875141;121.875141;47.799373;104.185158;154;9
0.026528;201.876273;121.876273;47.778359;104.18447;154;9
0.026544;201.877405;121.877405;47.75734;104.183782;154;9
0.02656;201.878536;121.878536;47.736315;104.183094;154;9
0.026576;201.879668;121.879668;47.715284;104.182406;155;9
0.026592;201.8808;121.8808;47.694248;104.181718;155;9
0.026608;201.881931;121.881931;47.673206;104.18103;155;9
0.026624;201.883063;121.883063;47.652159;104.180341;155;9
0.02664;201.884195;121.884195;47.631106;104.179653;155;9
0.026656;201.885326;121.885326;47.610048;104.178965;156;9
0.026672;201.886458;121.886458;47.588984;104.178277;156;9
0.026688;201.88759;121.88759;47.567915;104.177589;156;9
0.026704;201.888721;121.888721;47.54684;104.176901;156;9
0.02672;201.889853;121.889853;47.52576;104.176212;156;9
0.026736;201.890985;121.890985;47.504674;104.175524;156;9
0.026752;201.892116;121.892116;47.483582;104.174836;157;9
0.026768;201.893248;121.893248;47.462486;104.174148;157;9
0.026784;201.894379;121.894379;47.441383;104.17346;157;9
0.0268;201.895511;121.895511;47.420276;104.172771;157;9
0.026816;201.896643;121.896643;47.399162;104.172083;157;9
0.026832;201.897774;121.897774;47.378044;104.171395;157;9
0.026848;201.898906;121.898906;47.35692;104.170707;158;9
0.026864;201.900038;121.900038;47.33579;104.170019;158;9
0.02688;201.901169;121.901169;47.314655;104.16933;158;9
0.026896;201.902301;121.902301;47.293515;104.168642;158;9
0.026912;201.903433;121.903433;47.272369;104.167954;158;9
0.026928;201.904564;121.904564;47.251218;104.167266;158;9
0.026944;201.905696;121.905696;47.230062;104.166578;159;9
0.02696;201.906828;121.906828;47.2089;104.165889;159;9
0.026976;201.907959;121.907959;47.187733;104.165201;159;9
0.026992;201.909091;121.909091;47.166561;104.164513;159;9
0.027008;201.910223;121.910223;47.145383;104.163825;159;9
0.027024;201.911354;121.911354;47.1242;104.163136;159;9
0.02704;201.912486;121.912486;47.103011;104.162448;160;9
0.027056;201.913618;121.913618;47.081817;104.16176;160;9
0.027072;201.914749;121.914749;47.060618;104.161072;160;9
0.027088;201.915881;121.915881;47.039414;104.160384;160;9
0.027104;201.917012;121.917012;47.018204;104.159695;160;9
0.02712;201.918144;121.918144;46.996989;104.159007;160;9
0.027136;201.919276;121.919276;46.975769;104.158319;161;9
0.027152;201.920407;121.920407;46.954544;104.157631;161;9
0.027168;201.921539;121.921539;46.933313;104.156942;161;9
0.027184;201.922671;121.922671;46.912077;104.156254;161;9
0.0272;201.923802;121.923802;46.890836;104.155566;161;9
0.027216;201.924934;121.924934;46.869589;104.154878;161;9
0.027232;201.926066;121.926066;46.848338;104.154189;162;9
0.027248;201.927197;121.927197;46.827081;104.153501;162;9
0.027264;201.928329;121.928329;46.805819;104.152813;162;9
0.02728;201.929461;121.929461;46.784551;104.152124;162;9
0.027296;201.930592;121.930592;46.763279;104.151436;162;9
0.027312;201.931724;121.931724;46.742001;104.150748;162;9
0.027328;201.932856;121.932856;46.720719;104.15006;163;9
0.027344;201.933987;121.933987;46.699431;104.149371;163;9
0.02736;201.935119;121.935119;46.678138;104.148683;163;9
0.027376;201.93625;121.93625;46.65684;104.147995;163;9
0.027392;201.937382;121.937382;46.635536;104.147306;163;9
0.027408;201.938514;121.938514;46.614228;104.146618;163;9
0.027424;201.939645;121.939645;46.592914;104.14593;164;9
0.02744;201.940777;121.940777;46.571596;104.145242;164;9
0.027456;201.941909;121.941909;46.550272;104.144553;164;9
0.027472;201.94304;121.94304;46.528943;104.143865;164;9
0.027488;201.944172;121.944172;46.507609;104.143177;164;9
0.027504;201.945304;121.945304;46.48627;104.142488;164;9
0.02752;201.946435;121.946435;46.464926;104.1418;165;9
0.027536;201.947567;121.947567;46.443577;104.141112;165;9
0.027552;201.948699;121.948699;46.422223;104.140423;165;9
0.027568;201.94983;121.94983;46.400864;104.139735;165;9
0.027584;201.950962;121.950962;46.3795;104.139047;165;9
0.0276;201.952094;121.952094;46.358131;104.138358;166;9
0.027616;201.953225;121.953225;46.336756;104.13767;166;9
0.027632;201.954357;121.954357;46.315377;104.136982;166;9
0.027648;201.955488;121.955488;46.293993;104.136293;166;9
0.027664;201.95662;121.95662;46.272604;104.135605;166;9
0.02768;201.957752;121.957752;46.25121;104.134917;166;9
0.027696;201.958883;121.958883;46.229811;104.134228;167;9
0.027712;201.960015;121.960015;46.208407;104.13354;167;9
0.027728;201.961147;121.961147;46.186998;104.132852;167;9
0.027744;201.962278;121.962278;46.165584;104.132163;167;9
0.02776;201.96341;121.96341;46.144165;104.131475;167;9
0.027776;201.964542;121.964542;46.122741;104.130787;167;9
0.027792;201.965673;121.965673;46.101313;104.130098;168;9
0.027808;201.966805;121.966805;46.079879;104.12941;168;9
0.027824;201.967937;121.967937;46.058441;104.128722;168;9
0.02784;201.969068;121.969068;46.036997;104.128033;168;9
0.027856;201.9702;121.9702;46.015549;104.127345;168;9
0.027872;201.971332;121.971332;45.994096;104.126656;168;9
0.027888;201.972463;121.972463;45.972638;104.125968;169;9
0.027904;201.973595;121.973595;45.951175;104.12528;169;9
0.02792;201.974727;121.974727;45.929708;104.124591;169;9
0.027936;201.975858;121.975858;45.908235;104.123903;169;9
0.027952;201.97699;121.97699;45.886758;104.123215;169;9
0.027968;201.978121;121.978121;45.865276;104.122526;169;9
0.027984;201.979253;121.979253;45.843789;104.121838;170;9
0.028;201.980385;121.980385;45.822297;104.121149;170;9
0.028016;201.981516;121.981516;45.800801;104.120461;170;9
0.028032;201.982648;121.982648;45.779299;104.119773;170;9
0.028048;201.98378;121.98378;45.757793;104.119084;170;9
0.028064;201.984911;121.984911;45.736283;104.118396;170;9
0.02808;201.986043;121.986043;45.714767;104.117707;171;9
0.028096;201.987175;121.987175;45.693247;104.117019;171;9
0.028112;201.988306;121.988306;45.671722;104.116331;171;9
0.028128;201.989438;121.989438;45.650192;104.115642;171;9
0.028144;201.99057;121.99057;45.628657;104.114954;171;9
0.02816;201.991701;121.991701;45.607118;104.114265;172;9
0.028176;201.992833;121.992833;45.585574;104.113577;172;9
0.028192;201.993965;121.993965;45.564026;104.112888;172;9
0.028208;201.995096;121.995096;45.542472;104.1122;172;9
0.028224;201.996228;121.996228;45.520914;104.111512;172;9
0.02824;201.997359;121.997359;45.499352;104.110823;172;9
0.028256;201.998491;121.998491;45.477784;104.110135;173;9
0.028272;201.999623;121.999623;45.456212;104.109446;173;9
0.028288;202.000754;122.000754;45.434636;104.108758;173;9
0.028304;202.001886;122.001886;45.413055;104.108069;173;9
0.02832;202.003018;122.003018;45.391469;104.107381;173;9
0.028336;202.004149;122.004149;45.369878;104.106692;173;9
0.028352;202.005281;122.005281;45.348283;104.106004;174;9
0.028368;202.006413;122.006413;45.326683;104.105316;174;9
0.028384;202.007544;122.007544;45.305079;104.104627;174;9
0.0284;202.008676;122.008676;45.28347;104.103939;174;9
0.028416;202.009808;122.009808;45.261857;104.10325;174;9
0.028432;202.010939;122.010939;45.240239;104.102562;174;9
0.028448;202.012071;122.012071;45.218616;104.101873;175;9
0.028464;202.013203;122.013203;45.196989;104.101185;175;9
0.02848;202.014334;122.014334;45.175357;104.100496;175;9
0.028496;202.015466;122.015466;45.153721;104.099808;175;9
0.028512;202.016598;122.016598;45.132081;104.099119;175;9
0.028528;202.017729;122.017729;45.110435;104.098431;175;9
0.028544;202.018861;122.018861;45.088786;104.097742;176;9
0.02856;202.019992;122.019992;45.067131;104.097054;176;9
0.028576;202.021124;122.021124;45.045473;104.096365;176;9
0.028592;202.022256;122.022256;45.023809;104.095677;176;9
0.028608;202.023387;122.023387;45.002142;104.094988;176;9
0.028624;202.024519;122.024519;44.98047;104.0943;177;9
0.02864;202.025651;122.025651;44.958793;104.093611;177;9
0.028656;202.026782;122.026782;44.937112;104.092923;177;9
0.028672;202.027914;122.027914;44.915426;104.092234;177;9
0.028688;202.029046;122.029046;44.893736;104.091546;177;9
0.028704;202.030177;122.030177;44.872042;104.090857;177;9
0.02872;202.031309;122.031309;44.850343;104.090169;178;9
0.028736;202.032441;122.032441;44.82864;104.08948;178;9
0.028752;202.033572;122.033572;44.806932;104.088792;178;9
0.028768;202.034704;122.034704;44.78522;104.088103;178;9
0.028784;202.035836;122.035836;44.763504;104.087415;178;9
0.0288;202.036967;122.036967;44.741783;104.086726;178;9
0.028816;202.038099;122.038099;44.720058;104.086038;179;9
0.028832;202.03923;122.03923;44.698329;104.085349;179;9
0.028848;202.040362;122.040362;44.676595;104.084661;179;9
0.028864;202.041494;122.041494;44.654857;104.083972;179;9
0.02888;202.042625;122.042625;44.633114;104.083283;179;9
0.028896;202.043757;122.043757;44.611368;104.082595;179;9
0.028912;202.044889;122.044889;44.589617;104.081906;180;9
0.028928;202.04602;122.04602;44.567861;104.081218;180;9
0.028944;202.047152;122.047152;44.546101;104.080529;180;9
0.02896;202.048284;122.048284;44.524337;104.079841;180;9
0.028976;202.049415;122.049415;44.502569;104.079152;180;9
0.028992;202.050547;122.050547;44.480797;104.078464;181;9
0.029008;202.051679;122.051679;44.45902;104.077775;181;9
0.029024;202.05281;122.05281;44.437239;104.077086;181;9
0.02904;202.053942;122.053942;44.415453;104.076398;181;9
0.029056;202.055074;122.055074;44.393664;104.075709;181;9
0.029072;202.056205;122.056205;44.37187;104.075021;181;9
0.029088;202.057337;122.057337;44.350072;104.074332;182;9
0.029104;202.058469;122.058469;44.32827;104.073644;182;9
0.02912;202.0596;122.0596;44.306463;104.072955;182;9
0.029136;202.060732;122.060732;44.284653;104.072266;182;9
0.029152;202.061863;122.061863;44.262838;104.071578;182;10
0.029168;202.062995;122.062995;44.241019;104.070889;182;10
0.029184;202.064127;122.064127;44.219196;104.070201;183;10
0.0292;202.065258;122.065258;44.197368;104.069512;183;10
0.029216;202.06639;122.06639;44.175537;104.068823;183;10
0.029232;202.067522;122.067522;44.153701;104.068135;183;10
0.029248;202.068653;122.068653;44.131861;104.067446;183;10
0.029264;202.069785;122.069785;44.110017;104.066758;184;10
0.02928;202.070917;122.070917;44.088169;104.066069;184;10
0.029296;202.072048;122.072048;44.066317;104.06538;184;10
0.029312;202.07318;122.07318;44.044461;104.064692;184;10
0.029328;202.074312;122.074312;44.022601;104.064003;184;10
0.029344;202.075443;122.075443;44.000736;104.063314;184;10
0.02936;202.076575;122.076575;43.978868;104.062626;185;10
0.029376;202.077707;122.077707;43.956995;104.061937;185;10
0.029392;202.078838;122.078838;43.935118;104.061249;185;10
0.029408;202.07997;122.07997;43.913238;104.06056;185;10
0.029424;202.081101;122.081101;43.891353;104.059871;185;10
0.02944;202.082233;122.082233;43.869464;104.059183;185;10
0.029456;202.083365;122.083365;43.847571;104.058494;186;10
0.029472;202.084496;122.084496;43.825674;104.057805;186;10
0.029488;202.085628;122.085628;43.803773;104.057117;186;10
0.029504;202.08676;122.08676;43.781868;104.056428;186;10
0.02952;202.087891;122.087891;43.75996;104.055739;186;10
0.029536;202.089023;122.089023;43.738047;104.055051;186;10
0.029552;202.090155;122.090155;43.71613;104.054362;187;10
0.029568;202.091286;122.091286;43.694209;104.053673;187;10
0.029584;202.092418;122.092418;43.672284;104.052985;187;10
0.0296;202.09355;122.09355;43.650355;104.052296;187;10
0.029616;202.094681;122.094681;43.628423;104.051607;187;10
0.029632;202.095813;122.095813;43.606486;104.050919;188;10
0.029648;202.096945;122.096945;43.584545;104.05023;188;10
0.029664;202.098076;122.098076;43.562601;104.049541;188;10
0.02968;202.099208;122.099208;43.540652;104.048853;188;10
0.029696;202.100339;122.100339;43.5187;104.048164;188;10
0.029712;202.101471;122.101471;43.496744;104.047475;188;10
0.029728;202.102603;122.102603;43.474784;104.046787;189;10
0.029744;202.103734;122.103734;43.45282;104.046098;189;10
0.02976;202.104866;122.104866;43.430852;104.045409;189;10
0.029776;202.105998;122.105998;43.40888;104.044721;189;10
0.029792;202.107129;122.107129;43.386904;104.044032;189;10
0.029808;202.108261;122.108261;43.364925;104.043343;189;10
0.029824;202.109393;122.109393;43.342941;104.042654;190;10
0.02984;202.110524;122.110524;43.320954;104.041966;190;10
0.029856;202.111656;122.111656;43.298963;104.041277;190;10
0.029872;202.112788;122.112788;43.276968;104.040588;190;10
0.029888;202.113919;122.113919;43.25497;104.0399;190;10
0.029904;202.115051;122.115051;43.232967;104.039211;191;10
0.02992;202.116183;122.116183;43.210961;104.038522;191;10
0.029936;202.117314;122.117314;43.188951;104.037833;191;10
0.029952;202.118446;122.118446;43.166937;104.037145;191;10
0.029968;202.119578;122.119578;43.14492;104.036456;191;10
0.029984;202.120709;122.120709;43.122898;104.035767;191;10
0.03;202.121841;122.121841;43.100873;104.035078;192;10
0.030016;202.122972;122.122972;43.078845;104.03439;192;10
0.030032;202.124104;122.124104;43.056812;104.033701;192;10
0.030048;202.125236;122.125236;43.034776;104.033012;192;10
0.030064;202.126367;122.126367;43.012736;104.032324;192;10
0.03008;202.127499;122.127499;42.990692;104.031635;192;10
0.030096;202.128631;122.128631;42.968644;104.030946;193;10
0.030112;202.129762;122.129762;42.946593;104.030257;193;10
0.030128;202.130894;122.130894;42.924539;104.029569;193;10
0.030144;202.132026;122.132026;42.90248;104.02888;193;10
0.03016;202.133157;122.133157;42.880418;104.028191;193;10
0.030176;202.134289;122.134289;42.858352;104.027502;194;10
0.030192;202.135421;122.135421;42.836282;104.026813;194;10
0.030208;202.136552;122.136552;42.814209;104.026125;194;10
0.030224;202.137684;122.137684;42.792133;104.025436;194;10
0.03024;202.138816;122.138816;42.770052;104.024747;194;10
0.030256;202.139947;122.139947;42.747968;104.024058;194;10
0.030272;202.141079;122.141079;42.72588;104.02337;195;10
0.030288;202.14221;122.14221;42.703789;104.022681;195;10
0.030304;202.143342;122.143342;42.681694;104.021992;195;10
0.03032;202.144474;122.144474;42.659596;104.021303;195;10
0.030336;202.145605;122.145605;42.637494;104.020614;195;10
0.030352;202.146737;122.146737;42.615388;104.019926;195;10
0.030368;202.147869;122.147869;42.593279;104.019237;196;10
0.030384;202.149;122.149;42.571166;104.018548;196;10
0.0304;202.150132;122.150132;42.54905;104.017859;196;10
0.030416;202.151264;122.151264;42.52693;104.01717;196;10
0.030432;202.152395;122.152395;42.504807;104.016482;196;10
0.030448;202.153527;122.153527;42.48268;104.015793;197;10
0.030464;202.154659;122.154659;42.460549;104.015104;197;10
0.03048;202.15579;122.15579;42.438415;104.014415;197;10
0.030496;202.156922;122.156922;42.416278;104.013726;197;10
0.030512;202.158054;122.158054;42.394137;104.013037;197;10
0.030528;202.159185;122.159185;42.371992;104.012349;197;10
0.030544;202.160317;122.160317;42.349845;104.01166;198;10
0.03056;202.161449;122.161449;42.327693;104.010971;198;10
0.030576;202.16258;122.16258;42.305538;104.010282;198;10
0.030592;202.163712;122.163712;42.28338;104.009593;198;10
0.030608;202.164843;122.164843;42.261218;104.008904;198;10
0.030624;202.165975;122.165975;42.239053;104.008216;198;10
0.03064;202.167107;122.167107;42.216884;104.007527;199;10
0.030656;202.168238;122.168238;42.194712;104.006838;199;10
0.030672;202.16937;122.16937;42.172537;104.006149;199;10
0.030688;202.170502;122.170502;42.150358;104.00546;199;10
0.030704;202.171633;122.171633;42.128176;104.004771;199;10
0.03072;202.172765;122.172765;42.10599;104.004083;200;10
0.030736;202.173897;122.173897;42.083801;104.003394;200;10
0.030752;202.175028;122.175028;42.061609;104.002705;200;10
0.030768;202.17616;122.17616;42.039413;104.002016;200;10
0.030784;202.177292;122.177292;42.017214;104.001327;200;10
0.0308;202.178423;122.178423;41.995011;104.000638;200;10
0.030816;202.179555;122.179555;41.972805;103.999949;201;10
0.030832;202.180687;122.180687;41.950596;103.99926;201;10
0.030848;202.181818;122.181818;41.928383;103.998572;201;10
0.030864;202.18295;122.18295;41.906168;103.997883;201;10
0.03088;202.184081;122.184081;41.883948;103.997194;201;10
